0.018971,-0.037504,-0.027854,0.0028228,0.0087734,-0.013478,-0.011104,-0.0033207,-0.021758,-0.015947
-0.024906,-0.028331,-0.022024,0.029461,0.0012651,-0.016282,0.046376,0.003484,-0.00012116,-0.0014726
0.014871,-0.032483,-0.012204,0.023158,-0.010609,-0.018507,0.044288,-0.013284,-0.012339,-0.0047812
0.0078663,-0.017838,-0.026456,0.02525,-0.015226,-0.014938,0.01366,0.0052388,-0.0067149,-0.012859
0.0039358,-0.03282,-0.03614,0.024122,-0.017642,0.0021867,0.019328,0.018487,-0.00081552,-0.012177
0.021941,-0.053568,-0.016433,0.0050037,0.0030787,-0.0016144,0.0040708,-0.010509,-0.017018,-0.0044421
0.012588,-0.04516,-0.040412,0.018052,-0.0029414,0.0018376,0.0053397,0.014547,-0.011736,-0.016745
-0.027459,0.01643,-0.02581,-0.020359,-0.022605,-0.0063316,0.0052679,0.011131,0.0053112,0.0090626
0.025815,0.0071035,-0.02851,0.044377,-0.059063,0.017894,0.011703,0.0055381,0.012733,-0.011566
0.030792,0.0074245,-0.027142,0.043261,-0.054037,0.0068516,0.0025715,0.0076433,0.0072886,-0.011138
-0.0065039,0.012915,-0.030436,-0.036586,-0.027147,0.0034424,-0.0047139,-0.0054415,0.010375,-0.010552
0.037009,-0.00018434,-0.0063855,0.04067,-0.055525,0.015168,0.0055558,0.0048231,0.0049609,-0.0055459
0.010694,0.024872,-0.008405,-0.022017,0.019592,0.00027797,0.010032,-0.010165,-0.0007978,0.0038517
0.03403,0.017307,-0.021382,0.045753,-0.067449,0.025866,0.002331,0.0030365,0.01512,-0.0061242
-0.0097491,0.011328,-0.027418,-0.041046,-0.023635,-0.0051873,-0.0031777,0.001753,0.004182,-0.0093076
0.051158,0.058431,-0.024041,0.052846,-0.049328,0.019637,-0.0096255,0.00029408,0.0085407,0.0072589
-0.016507,0.036507,-0.020459,-0.066649,-0.0049521,0.0023445,0.0051792,-0.0070242,0.0022348,-0.012777
0.032117,-0.0036052,-0.0097868,0.018257,-0.050851,0.030519,-0.0010731,-0.0078708,0.0071581,-0.01234
-0.0079761,0.02613,-0.029761,-0.053614,-0.028984,0.0047583,-0.0085261,-0.0091272,0.0075489,-0.022587
0.05219,0.068791,-0.021903,0.044602,-0.036107,0.021111,-0.0092882,0.00093735,0.0059251,0.011757
0.053727,0.069237,-0.016102,0.03055,-0.0088744,-0.0075132,-0.014296,-0.0018971,-0.0028025,0.0079494
0.034991,0.030271,-0.023043,0.041365,-0.057456,0.024438,-0.0063113,-0.0053853,0.015097,-0.0063651
0.018074,0.049222,-0.022575,-0.049258,0.010235,0.015074,0.0030852,-0.015428,0.00073432,-0.023519
-0.019178,0.038945,-0.020805,-0.061842,-0.01828,-0.00014283,0.00015464,0.0078572,0.00077989,0.0047159
0.055705,0.077203,-0.0006365,0.0082053,0.019692,0.035502,0.011679,0.010921,-0.0010187,0.00076985
0.01003,0.03377,-0.027201,-0.042799,-0.0098331,0.010671,-0.0019077,-0.012759,0.0084362,-0.024998
0.048443,0.060447,-0.01888,0.040947,-0.040359,0.014775,-0.010747,-0.00065712,0.012031,0.004188
0.055801,0.068214,-0.010549,0.035557,-0.016776,0.020488,-0.0040576,0.0029399,0.0087143,0.0059084
-0.0010017,0.040231,-0.01685,-0.05114,-0.009603,-0.0011289,-0.0024443,-0.00076748,0.0016351,-0.0060959
0.056597,0.08868,-0.013614,0.011414,0.020167,0.033024,0.0061932,0.0041194,-0.010754,0.0034815
0.0091989,0.014376,-0.019453,-0.046634,-0.0081072,0.005353,-0.0091666,-0.015424,0.010409,-0.026153
-0.00070213,0.038903,-0.02316,-0.044057,-0.014656,-0.0026527,-0.0047876,-0.0076075,0.0055157,-0.016557
0.049157,0.051344,-0.013263,0.037613,-0.04473,0.029274,-0.0043084,0.0022021,0.016126,-0.00024323
0.040309,-0.05413,0.033155,-0.011611,0.0032821,0.0061771,-0.012786,0.0012328,0.0014101,0.0005207
0.03367,-0.0090122,-0.012255,0.02303,-0.01511,-0.0096783,-0.022648,-0.0031103,1.3763e-05,0.0054102
0.045047,-0.01102,0.028912,-0.00029762,0.00091245,-0.029653,-0.0099003,-0.0044569,-0.003593,-0.001462
0.052356,0.03863,0.025927,-0.00051091,0.01861,-0.039328,-0.010948,-0.00042111,0.0062046,-0.0032123
0.057168,0.02808,0.043768,-0.0046014,0.019277,-0.027695,-0.0011049,0.010185,0.017295,-0.002651
0.032483,0.034908,-0.013606,0.037795,-0.039658,-0.013859,-0.011911,-0.0030117,0.0037557,0.0022707
0.059048,0.066923,0.013117,0.0020677,0.033357,0.00723,0.0050173,0.010709,-0.00029665,-0.003757
0.035643,0.037236,-0.0030129,0.019472,-0.0055128,-0.026662,-0.010551,-0.0034772,-0.00049092,0.005948
0.049805,0.055959,-0.00756,0.033247,-0.019737,-0.013988,-0.010285,-0.00027792,0.0047979,0.014328
0.043658,0.059467,-0.007696,-0.0044812,0.02556,-0.01021,-0.0022582,-0.0027071,-0.0098207,-0.0045715
0.047737,0.040205,0.0055682,0.01872,-0.0060048,-0.028507,-0.014866,-0.0044654,0.0021166,0.0033484
0.062096,0.083891,0.0027828,0.013512,0.028262,0.023471,0.0077561,0.011917,-0.0024864,0.0061913
0.055757,0.06523,-0.009653,0.033942,-0.013828,-0.020258,-0.017727,-0.0031167,-0.0013721,0.013562
0.054866,0.073008,-0.013548,0.028581,-0.0063289,-0.0038092,-0.011456,-0.00066052,-0.0022746,0.0066757
0.040592,0.072671,-0.0059041,-0.021165,0.046659,0.019751,0.013252,0.0007805,-0.014511,-0.002994
0.061367,0.088156,-0.0039277,0.0086741,0.031345,0.0011751,-0.00078751,0.00011537,-0.0096982,0.0040727
0.053221,0.082545,-0.011894,0.0013377,0.039384,0.022379,0.007569,0.0028633,-0.016513,0.00078655
0.057072,0.093382,-0.011061,0.00073483,0.038337,0.026482,0.010381,0.0039576,-0.017747,0.0039511
0.055782,0.088228,-0.015056,0.0083278,0.028763,0.01749,0.0017127,1.9724e-05,-0.016891,0.0036306
-0.029288,0.036479,-0.0089582,-0.031757,-0.014501,-0.015356,-0.0050236,0.0065573,-0.0010657,0.016485
-0.037884,0.022897,-0.009476,-0.047406,-0.017516,-0.023646,-0.0041171,0.0055611,0.0015367,0.010402
-0.036496,0.028572,-0.017553,-0.061238,-0.014698,-0.0035572,0.0022724,0.00084984,0.0025222,0.0010688
-0.04587,0.012247,-0.012017,0.0052479,-0.016332,-0.017786,0.0077438,0.0089436,0.0058882,0.024123
0.037545,-0.035232,0.019882,0.0085326,-0.011378,-0.0082815,-0.009388,-0.0037056,-0.014266,0.0043376
0.026314,-0.028295,-0.0083241,0.014496,-0.010898,-0.011337,-0.0038051,-0.015498,-0.014949,-0.005915
0.029819,-0.027493,0.0047632,-0.0036446,-0.0020201,-0.024955,-0.009126,-0.014573,-0.021404,-0.013394
0.039151,0.010158,-0.0054049,0.023279,-0.019266,-0.037753,-0.0078922,-0.013834,-0.016189,-0.0038958
0.011329,-0.033053,-0.022619,0.0075956,-0.0067174,0.008004,0.0037166,-0.004599,-0.0085704,-0.0043138
0.035289,0.017626,-0.016373,0.030879,-0.032521,-0.016924,-0.015127,-0.0022339,-0.0057231,0.00027206
0.011122,0.020186,-0.0063474,-0.008524,-0.012925,-0.03907,-0.019333,-0.0072413,-0.014341,0.0026542
-0.051295,0.020952,-0.013068,-0.030612,-0.023216,-0.011658,-0.00056531,0.0099898,0.0024076,0.018062
0.013391,-0.031568,-0.011321,-0.0046987,-0.0022881,0.018953,-0.01676,-0.015223,0.0040867,0.0045038
0.0059446,0.027482,-0.013025,-0.033184,0.0040261,0.0062241,-0.0019241,-0.010631,0.00037949,-0.0065299
0.00039274,-0.052297,-0.04142,0.0048854,0.019067,0.00011598,0.013736,0.014004,0.0095698,0.0069873
-0.0019435,-0.052328,-0.039769,0.017834,0.018779,-0.011884,0.029356,0.012376,0.0077719,0.003704
-0.03726,-0.032247,-0.023429,0.023868,0.014779,-0.013299,0.045283,0.0034704,0.01322,0.012775
-0.0024217,-0.026307,-0.026002,0.028,-0.0020403,-0.026064,0.052718,0.004867,0.00067728,0.0019042
-0.0026421,-0.047823,-0.038679,0.0041698,0.008104,-0.0087995,0.018462,0.022403,0.0047509,0.0073475
-0.073376,0.0058314,-0.014516,-0.029997,-0.016246,-0.011295,0.0094314,0.026416,-0.0020481,0.02985
-0.14111,0.015456,0.034865,0.035708,0.0096236,0.0051736,-0.0055878,0.00025666,-0.0052647,-0.0062893
-0.031594,0.010156,-0.020221,-0.041774,-0.0036829,-0.0041691,0.0032728,-0.010455,0.01049,-0.013058
-0.030789,0.019618,-0.014785,-0.047086,-0.0012592,-0.0040616,0.0083309,-0.012586,0.011439,-0.00058057
0.035016,0.026813,-0.0079132,-0.011959,0.036972,0.0085443,0.013959,-0.015285,-0.0090968,-0.00026766
-0.053758,0.028803,-0.016246,-0.064848,-0.017284,0.0032899,0.0020215,-0.0038189,0.0032205,-0.014007
0.051775,0.083418,-0.0055652,-0.0035432,0.031258,0.027031,0.012004,0.0069807,-0.0090815,0.0041799
0.044581,0.074407,-0.0097044,-0.016291,0.038912,0.017328,0.012844,-0.0040039,-0.0096265,-0.0023543
-0.026965,0.037182,-0.024402,-0.06786,-0.013429,0.0097411,0.0044471,-0.0026754,0.0036102,-0.015875
-0.043046,0.032039,-0.017318,-0.065837,-0.014563,0.0023052,0.0024867,0.0023345,-0.00034957,-0.0070422
-0.0057806,-0.033628,-0.020765,-0.0078434,0.01698,0.0054175,-0.00038744,-0.034357,0.022912,0.01284
-0.011679,-0.031056,-0.016904,0.0025263,0.0098657,0.0055495,0.0019064,-0.034406,0.018218,0.0075871
-0.029315,-0.019952,-0.010982,-0.0003312,0.012314,0.001178,0.0021251,-0.021808,0.03051,0.011667
-0.041961,-0.028331,-0.0078395,0.012654,0.021254,0.0026447,0.0016547,-0.021614,0.023879,0.0049394
0.0089738,-0.036295,-0.0010252,-0.011338,0.014374,0.0063013,-0.0094051,-0.02339,0.011535,0.0057839
-0.11698,0.0014885,0.024301,0.039399,0.019375,0.0040282,-0.0014948,-0.011668,0.0082123,-0.0090713
0.018095,-0.047075,-0.0051944,-0.01212,0.01185,0.018056,-0.018774,-0.0042281,0.0058248,0.0064046
0.012823,-0.068518,-0.049248,0.0053924,0.033798,0.0044005,-0.034108,0.025499,0.0037044,-0.0029183
-0.020551,-0.029354,-0.023167,-0.0022395,0.014391,-0.00019471,-0.02412,0.0036134,0.010243,-0.0067591
-0.0060567,-0.050957,-0.01884,0.0090944,0.024271,0.0054988,-0.013728,-0.0016607,0.016421,0.012415
0.018193,-0.04734,-0.0065312,-0.015009,-0.0032846,0.02545,-0.012565,-0.0060492,0.0023766,-0.0035352
-0.0051953,-0.048499,-0.027869,-0.003504,0.020132,0.0012362,-0.015499,0.0066156,0.01409,0.0092402
0.016347,-0.057136,-0.025915,-0.0065208,0.016769,0.019042,-0.025193,0.0044861,-0.00085755,0.001311
0.01192,0.027065,-0.0095244,-0.0017795,-0.0050577,-0.035459,-0.01736,-0.011792,-0.010303,-0.011227
0.0036076,0.030363,-0.014421,0.00237,-0.021761,-0.022977,-0.016504,-0.0030978,-0.0029335,0.0035431
0.05656,0.062582,0.007634,0.0092589,0.019921,-0.019084,-0.007229,-0.0013521,0.002272,0.000367
0.052057,0.060187,-0.013416,0.03611,-0.021977,-0.024233,-0.020542,-0.0068587,-0.0036622,0.0095491
0.034137,0.028604,-0.0090227,0.013101,-0.0094336,-0.051639,-0.022724,-0.01152,-0.015968,-0.00023654
0.040386,0.055993,0.0042408,0.0082838,0.013747,-0.018,-0.0065275,-0.0031045,3.9857e-05,0.0019374
0.019089,-0.057062,-0.041904,0.0023772,0.033447,0.009917,-0.028318,0.019339,0.00056509,-0.0021594
0.01575,-0.029909,-0.018377,0.0083002,0.0094,-0.020075,-0.021487,0.0013411,-0.016469,-0.0041209
0.00020949,-0.042583,-0.024153,0.00099559,0.010783,-0.0031749,0.012337,-0.020554,0.0075757,0.013229
-0.079509,-0.01073,0.011683,0.024372,0.019991,0.005883,0.0027388,-0.023349,0.022099,-0.0063346
-0.099903,-0.0090027,0.013034,0.036512,0.020088,0.0059102,0.00055375,-0.0071966,0.013741,-0.0067854
-0.13499,0.0079689,0.033406,0.043816,0.017532,0.0076748,-0.0040634,-0.0072871,0.0029119,-0.00941
-0.11227,0.0088493,0.025758,0.043666,0.011161,0.0038528,-0.0039036,-0.0080703,0.0029972,-0.006903
-0.12491,0.0054567,0.029138,0.04265,0.016181,0.0048566,-0.0015693,-0.0069573,0.0017508,-0.0073734
-0.14347,0.015155,0.036177,0.034623,0.010877,0.0070506,-0.0064886,-0.00039207,-0.0056468,-0.0065043
-0.11785,0.01423,0.015909,0.0065827,-0.00501,-0.0025916,0.0012044,0.014667,-0.0045358,0.019399
-0.13388,0.015911,0.035133,0.038594,0.011764,0.0058831,-0.0072347,-0.0024081,-0.0048595,-0.0084116
-0.14214,0.017716,0.030705,0.02172,0.0020647,0.0029164,-0.0042657,0.0098918,-0.010272,0.0061509
-0.08681,0.012927,0.0092391,0.007532,-0.0079225,-0.0066513,0.0085722,0.012695,-0.009748,0.023475
-0.13808,0.019076,0.034922,0.032177,0.0045574,0.0070853,-0.005756,0.003527,-0.0091358,-0.0054466
-0.12617,0.018718,0.02009,0.00040853,-0.0069838,-0.0014424,-0.001659,0.013554,-0.0090706,0.014961
-0.073418,0.016983,-0.0068957,-0.04472,-0.02294,-0.0082166,0.0014526,0.015836,-0.0058377,0.024017
-0.092394,0.026422,-0.0032367,-0.05026,-0.02649,-0.0072714,0.00031239,0.021984,-0.0081905,0.02303
-0.081136,0.019613,-0.0069225,-0.046765,-0.021437,-0.006293,0.0002327,0.014651,-0.0011834,0.020142
0.052255,0.058609,0.011926,-0.0094892,0.043657,0.00048808,0.00838,0.0005175,-0.00076499,-0.0041565
0.052029,0.074778,-0.0014708,-0.0084806,0.045977,0.013208,0.010479,0.0018416,-0.0079309,-0.00116
0.0080076,-0.039063,-0.018008,-0.0062327,0.0015257,0.012838,-0.0078227,-0.010828,-0.0032691,0.0091651
0.002615,-0.025288,-0.006447,-0.0058751,0.0043033,-0.0049428,0.0022168,-0.0020175,0.0037866,0.012882
-0.05366,0.010558,-0.016449,-0.047833,-0.013522,-0.0032138,0.013443,-0.0074899,0.0092134,-0.0050601
-0.05756,0.030617,-0.015508,-0.071259,-0.017896,0.00092897,0.0047821,0.0013231,0.0020899,-0.0058645
0.026392,-0.023657,-0.0078971,0.011255,0.0011945,-0.029563,-0.007584,-0.012677,-0.014121,-0.0080644
0.049385,0.0075867,0.031756,-0.0028263,0.010363,-0.040743,-0.01003,-0.0028397,0.001458,-0.012381
0.0040679,-0.0029111,0.00063938,0.0077978,0.01011,-0.037304,-0.012756,-0.014806,-0.0083682,-0.01175
0.013019,-0.012491,-0.026221,-0.0029434,0.00038822,-0.021227,-0.01626,-0.0016438,-0.009752,-0.0037982
0.033799,0.02032,0.012485,-0.0024951,0.0044414,-0.041374,-0.0094125,-0.0055845,-0.0075262,-0.0070104
-0.005826,-0.055317,-0.047401,0.0082702,0.030002,0.0081281,-0.017688,0.02053,0.019455,-0.0019547
0.0090325,-0.063179,-0.050553,0.0020148,0.030596,0.010442,-0.034244,0.028018,0.010146,-0.00059921
-0.0040124,-0.05313,-0.04797,0.010482,0.02185,-0.0014136,-0.0055547,0.028323,0.0023682,-0.014923
0.013381,-0.061774,-0.05373,0.01569,0.021293,0.0025688,-0.0083487,0.036511,0.0017505,-0.00673
0.009484,-0.058349,-0.047335,0.00073888,0.022785,-0.00097217,-0.030857,0.022667,-0.0054983,-0.010814
0.010187,-0.048278,-0.038707,0.012298,0.026378,-0.0097008,0.0005203,0.016409,0.0022187,-0.00014148
0.017852,-0.050569,-0.028478,0.0035625,0.01004,-0.0059414,-0.027081,0.0081029,-0.0077072,0.0008038
0.012705,-0.059962,-0.0333,0.0038292,0.017527,0.00047711,-0.013574,0.0042725,-0.0048555,0.00037631
-0.0036449,-0.03249,-0.018634,-0.011299,0.0080568,0.0035754,0.0063778,-0.033682,0.019953,0.014533
-0.0649,-0.020343,-0.002226,0.031854,0.018695,-0.0029004,0.01458,-0.010557,0.016588,0.0075169
-0.049697,-0.025644,-0.015283,0.015897,0.018505,-0.00010701,0.0088848,-0.0066232,0.020958,0.0097676
-0.074335,0.0066814,-0.0074542,-0.010673,-0.0071238,-0.0093397,0.013482,0.019776,0.0015066,0.027313
-0.062872,-0.020715,-0.0022187,0.019797,0.022445,0.0039514,0.0024007,-0.02057,0.027065,0.002301
-0.14181,0.012292,0.036598,0.040472,0.014732,0.0089845,-0.006079,-0.0065127,-5.4267e-05,-0.013545
-0.09197,0.0031363,0.0038558,0.0017553,0.0058663,-0.0025968,0.0049375,-0.010257,0.011929,-0.0041272
-0.13188,0.011338,0.032458,0.033771,0.013779,0.0065564,-0.0054004,-0.0094277,0.00021883,-0.017906
-0.14403,0.015245,0.037862,0.036513,0.012001,0.0089818,-0.0071068,-0.0028091,-0.0055375,-0.014101
-0.018429,-0.018766,-0.010391,0.0041145,0.0094963,-0.0063866,0.0055959,-0.0037106,0.0083635,0.010062
-0.12891,0.016949,0.02645,0.011637,0.0023777,0.0068451,-0.0058,0.0012404,-0.006292,-0.010292
-0.14384,0.01932,0.035501,0.023972,0.0053136,0.0072866,-0.007033,0.0027147,-0.0098954,-0.0082634
-0.10976,0.020488,0.013039,-0.015776,-0.0059591,0.0028136,-0.004591,0.0018719,-0.0056469,-0.011384
-0.13766,0.02173,0.03152,0.016468,0.0037485,0.004789,-0.0062516,0.007631,-0.011413,0.00071659
-0.10434,0.022276,0.0080319,-0.030424,-0.013296,0.0017972,-0.002769,0.0071511,-0.0062092,-0.0037609
-0.098731,0.023146,0.0077281,-0.026676,-0.0089585,-0.00044166,0.00051643,0.0097808,-0.0051441,0.011304
-0.080174,0.027528,-0.0043078,-0.051869,-0.015181,0.0027542,6.2922e-05,0.0012945,-0.0011772,-0.011635
0.027051,-0.051309,0.012153,-0.0092008,-0.00091024,0.011974,-0.003008,-0.029339,-0.020939,0.010894
0.0094046,-0.036517,-0.0079977,-0.0091389,-0.0067413,0.017785,-0.0058456,-0.013725,-0.011999,0.008814
0.051016,0.01709,0.037271,-0.010761,0.023109,-0.012798,0.0051237,0.00037269,0.010244,-0.0053841
0.011978,0.0034318,0.0083419,-0.02188,0.017806,-0.012146,0.0069732,-0.015962,0.019583,0.0022861
0.036383,0.036697,-0.0029213,-0.018407,0.040535,-0.0037871,0.0048641,-0.0067616,0.00029358,-0.0073789
0.014583,0.021746,-0.0095677,-0.032492,0.019918,-0.00034179,0.010981,-0.021262,0.011602,-0.0085281
0.016385,-0.048042,-0.010474,-0.0068302,0.0087334,0.013512,0.0055122,-0.029792,-0.0059376,0.012855
0.047651,0.034405,0.015529,0.00079214,0.015999,-0.03068,-0.0035774,-0.005947,0.0069395,0.00088995
0.044291,0.058024,-0.0075352,-0.0036975,0.029683,0.015753,0.011361,-0.0011994,-0.0090297,-0.0016741
